"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"772785823276163072","https://twitter.com/nandaka_furari/status/772785823276163072","ももたまい婚……
まあ、世の中進んでるんだなーという印象なんだけど、間違いがあるのかも…。","2016-09-05 13:17 +0000","118.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772775318213894144","https://twitter.com/nandaka_furari/status/772775318213894144","""北朝鮮が発射した弾道ミサイルは今年に入って21発目""
そんなに打ってんのかよ。 https://t.co/Z48SOJVpF8","2016-09-05 12:36 +0000","39.0","1.0","0.02564102564102564","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772773845556039680","https://twitter.com/nandaka_furari/status/772773845556039680","LINEモバイル、検討するか…。","2016-09-05 12:30 +0000","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772769313912557570","https://twitter.com/nandaka_furari/status/772769313912557570","さすがに一緒にしないでほしい。 https://t.co/E9YlRr9LlS","2016-09-05 12:12 +0000","30.0","2.0","0.06666666666666667","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772726619412713472","https://twitter.com/nandaka_furari/status/772726619412713472","ていうか家のはもう入れてた。どっちだったか忘れちゃってた。 https://t.co/x1fGjidecv","2016-09-05 09:22 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772725761388126208","https://twitter.com/nandaka_furari/status/772725761388126208","これからはLibreOfficeの時代か。こっちは大丈夫か？","2016-09-05 09:19 +0000","47.0","1.0","0.02127659574468085","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772646093947408384","https://twitter.com/nandaka_furari/status/772646093947408384","自作のWesnothと絡めた #ファンタジー社会問題 ネタのまとめ
https://t.co/EG5GwjfhsP
をどうぞ","2016-09-05 04:02 +0000","374.0","18.0","0.0481283422459893","0.0","0.0","0.0","1.0","9.0","3.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772645993812791296","https://twitter.com/nandaka_furari/status/772645993812791296","ミスった… https://t.co/gsh4HutvDw","2016-09-05 04:02 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772645679034355712","https://twitter.com/nandaka_furari/status/772645679034355712","自作のWesnothと絡めた #ファンタジー社会問題ネタのまとめ
https://t.co/EG5GwjfhsP
をどうぞ","2016-09-05 04:00 +0000","45.0","3.0","0.06666666666666667","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772644562745425920","https://twitter.com/nandaka_furari/status/772644562745425920","そしてあるとき、Darken Volkがそこへ立ち寄り…… https://t.co/WG6xuWOwLz","2016-09-05 03:56 +0000","28.0","6.0","0.21428571428571427","0.0","0.0","0.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772468468889165824","https://twitter.com/nandaka_furari/status/772468468889165824","参考を少し修正。「自作のWesnothと絡めたファンタジー社会問題ネタのまとめ」 https://t.co/EG5GwjfhsP","2016-09-04 16:16 +0000","45.0","2.0","0.044444444444444446","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772464876321054720","https://twitter.com/nandaka_furari/status/772464876321054720","タイトルに「ネタ」を追加「自作のWesnothと絡めたファンタジー社会問題ネタのまとめ」 https://t.co/EG5GwjfhsP","2016-09-04 16:02 +0000","78.0","3.0","0.038461538461538464","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772464167739502592","https://twitter.com/nandaka_furari/status/772464167739502592","「自作のWesnothと絡めたファンタジー社会問題のまとめ」をトゥギャりました。 https://t.co/EG5GwjfhsP","2016-09-04 15:59 +0000","49.0","4.0","0.08163265306122448","0.0","0.0","0.0","0.0","1.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772412309419405312","https://twitter.com/nandaka_furari/status/772412309419405312","草不可避www
https://t.co/val8MtcqAg","2016-09-04 12:33 +0000","46.0","3.0","0.06521739130434782","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772334394585395202","https://twitter.com/nandaka_furari/status/772334394585395202","資さんうどんにお世話になる。 #何県民かバレるツイートしろ","2016-09-04 07:24 +0000","85.0","2.0","0.023529411764705882","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772333788281999360","https://twitter.com/nandaka_furari/status/772333788281999360","あんまり伸びてない感じ？/みんなの祈りが、運命を変える…！ 『ファンキル』×『まどか☆マギカ』コラボ実施中。詳細はこちら→ https://t.co/tiJXbeCsDI #ファンキル #madoka_magica","2016-09-04 07:21 +0000","115.0","8.0","0.06956521739130435","0.0","0.0","0.0","2.0","4.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772071686967439360","https://twitter.com/nandaka_furari/status/772071686967439360","こち亀のサイト、アクセスがすごいのか、重いな。","2016-09-03 14:00 +0000","100.0","2.0","0.02","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"772004109259976704","https://twitter.com/nandaka_furari/status/772004109259976704","そういえばこち亀で、ゴルゴは何十年も続いていてスゴい、といった感じの台詞があったような。","2016-09-03 09:31 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771977773992726528","https://twitter.com/nandaka_furari/status/771977773992726528","マジか…ジャンプ読者減りそう。 https://t.co/vjILXVG89A","2016-09-03 07:46 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771896641494233088","https://twitter.com/nandaka_furari/status/771896641494233088","サイゾー系メディアは見事な炎上物件になりそうでなにより。ついでにアレとかアレとかアレとかにも火の粉がかかっていってほしい。","2016-09-03 02:24 +0000","139.0","5.0","0.03597122302158273","1.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771891115255472128","https://twitter.com/nandaka_furari/status/771891115255472128","相武紗季の夫って確か…
…
…
…
ただの「一般人」だったな。
ｵｳｴﾝｼﾃﾙﾖ https://t.co/yIitzAfVZk","2016-09-03 02:02 +0000","42.0","1.0","0.023809523809523808","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771704522586460160","https://twitter.com/nandaka_furari/status/771704522586460160","ツイッターアナリティクスもグラフはSVGなのか…。","2016-09-02 13:41 +0000","85.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771700016763183104","https://twitter.com/nandaka_furari/status/771700016763183104","D3.jsは日本語の情報が多そうで、こういう面でもいいかもしれない気がする今日この頃。","2016-09-02 13:23 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771699604635066368","https://twitter.com/nandaka_furari/status/771699604635066368","インタラクティブ・データビジュアライゼーション D3.jsによるデータの可視化
https://t.co/RIdASnBABf
てのを買ってぱらっと読んでみたんだけど、CSVも処理できるようでぼちぼち試してみたい。SVGの説明が物足りない感はあるけど、第一歩としてはいい気がする。","2016-09-02 13:21 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771685826946174977","https://twitter.com/nandaka_furari/status/771685826946174977","そろそろ匿名アカと実名での活動の割合を変えたいのだけれど、難しいところがある。実名の方で収入アップを図る策はいくつか考えているけど。匿名アカと実名を結びつけるのが色々手っ取り早い気はするけど今更だし、それでどれだけ収入に貢献するかというと疑問ではある……。","2016-09-02 12:26 +0000","27.0","1.0","0.037037037037037035","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771684010250543105","https://twitter.com/nandaka_furari/status/771684010250543105","とりあえず「共闘」って言葉を使うのはなしにできないものかな。いったい何と戦ってるんだ感があって受け付けないのだけど…。「野党協調」「野党協力」とかより
実態に沿った言い方はいくらでもあると思う。 https://t.co/L4nPTFOc8t","2016-09-02 12:19 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771679657926139904","https://twitter.com/nandaka_furari/status/771679657926139904","「１億総活躍」と「『モーレツ社員』の考え方が否定される日本」がミスマッチしてる気がするが…個人的には悪くないしまあいいんじゃないか的な感じだ。 https://t.co/xel5yiApEy","2016-09-02 12:02 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771676028884295681","https://twitter.com/nandaka_furari/status/771676028884295681","@_500yen 子供子育て支援はこれから大事になっていくんだからいいんじゃない？それよりデマメディアが叩かれる空気になってきてるけどデマアカ代表 @_500yen ちゃんは大丈夫なの？やりすぎると遊びじゃすまないんじゃないよ。 https://t.co/pVmSnwnIfw","2016-09-02 11:47 +0000","211.0","26.0","0.12322274881516587","1.0","0.0","1.0","10.0","6.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771674272376819713","https://twitter.com/nandaka_furari/status/771674272376819713","ビジネスジャーナルに寄稿してるし、とりあえず渡邉哲也さんに思いっきり炎上してもらったら面白いんじゃないかな。
https://t.co/dfcXbJRIrs
ついでに@_500yen とかのツイッタラーにも火の粉が飛び散るとさらによし。","2016-09-02 11:40 +0000","69.0","3.0","0.043478260869565216","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771672879502995460","https://twitter.com/nandaka_furari/status/771672879502995460","まだ炎上とは言えないレベルだと思うが、なかなかいい炎上案件になりそう。とりあえずライターの選別からどうだろう。/「ビジネスジャーナル」捏造事件、そしてリテラと株式会社サイゾーの関係についての謝罪と説明 https://t.co/FuchYbrJg9 @litera_webさんから","2016-09-02 11:35 +0000","159.0","10.0","0.06289308176100629","0.0","1.0","0.0","3.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771670767775862784","https://twitter.com/nandaka_furari/status/771670767775862784","この軌道…完全に直撃やな。せっかくの週末が…。
https://t.co/VQb8SUhfOK","2016-09-02 11:27 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771659639834279936","https://twitter.com/nandaka_furari/status/771659639834279936","@nandaka_furari そういえばGalaxy Noteが物理的に炎上してるらしいが、Samsung大炎上きちゃうのか。","2016-09-02 10:42 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771652037771530240","https://twitter.com/nandaka_furari/status/771652037771530240","そろそろまとめサイトの問題をきっかけにLINEが燃えてもいい頃だとは思うが…。","2016-09-02 10:12 +0000","45.0","2.0","0.044444444444444446","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771637422882893825","https://twitter.com/nandaka_furari/status/771637422882893825","KTB、PCデポ、ゴルスタに続いて極上の炎上ネタになるのか。
&gt;サイゾー系","2016-09-02 09:14 +0000","122.0","7.0","0.05737704918032787","0.0","0.0","0.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771547145778233344","https://twitter.com/nandaka_furari/status/771547145778233344","少なくとも3丁入手て、ホントどうやって手にいれたのか。 https://t.co/jzBKQ4TLZg","2016-09-02 03:15 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771220294111338497","https://twitter.com/nandaka_furari/status/771220294111338497","芸スポ板はまああった気がしないでもないけど、代表的とも言えるニュー速+板は悪意の塊みたいだったと思うし、板によって違うとしか言いようがない。 https://t.co/XP4Cq7FHtr","2016-09-01 05:37 +0000","46.0","1.0","0.021739130434782608","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"771197882246455297","https://twitter.com/nandaka_furari/status/771197882246455297","直撃コースか。","2016-09-01 04:07 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
