"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"767712228308951040","https://twitter.com/nandaka_furari/status/767712228308951040","まあでも、もしこれが鳩山由紀夫氏だったら反応はどうだったかは気になる。","2016-08-22 13:17 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"767711814373126144","https://twitter.com/nandaka_furari/status/767711814373126144","説得力のない断っておくがだな…（あとは読んでない。）/日本の恥！ リオ五輪閉会式で安倍首相がアスリートをさしおいて政治宣伝…背後に官邸と組織委のグロテスクな思惑 https://t.co/iNibYMW1Pj @litera_webから","2016-08-22 13:15 +0000","149.0","15.0","0.10067114093959731","1.0","0.0","0.0","1.0","7.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"767668269390061568","https://twitter.com/nandaka_furari/status/767668269390061568","制服JK（26歳）","2016-08-22 10:22 +0000","107.0","6.0","0.056074766355140186","0.0","0.0","0.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"767665996429611008","https://twitter.com/nandaka_furari/status/767665996429611008","っし、飯食うか。","2016-08-22 10:13 +0000","21.0","2.0","0.09523809523809523","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"767665883057532928","https://twitter.com/nandaka_furari/status/767665883057532928","これがほんとのstaticおじさん。なんちて。","2016-08-22 10:13 +0000","34.0","5.0","0.14705882352941177","0.0","0.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"767328475984166913","https://twitter.com/nandaka_furari/status/767328475984166913","女の人もすごいかっこしてるな。 https://t.co/eqCw2jDbQh","2016-08-21 11:52 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"767320060847206400","https://twitter.com/nandaka_furari/status/767320060847206400","貧困JK（26歳）","2016-08-21 11:18 +0000","71.0","2.0","0.028169014084507043","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"766642880928591872","https://twitter.com/nandaka_furari/status/766642880928591872","あなたのツイッター依存度は「1711」です。

0～100…ツイッター初心者
101～500…普通
501～3000…軽いツイッター依存
3000～…ツイ廃
https://t.co/xmEmI3fEmU","2016-08-19 14:28 +0000","70.0","1.0","0.014285714285714285","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"766565092196397057","https://twitter.com/nandaka_furari/status/766565092196397057","どうなるやら…。 https://t.co/A4DAaNqvsJ","2016-08-19 09:18 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"766262323749064704","https://twitter.com/nandaka_furari/status/766262323749064704","はぐる、はぶてるは使った事ないな。 https://t.co/JSbkYeF60H","2016-08-18 13:15 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"766234863871590400","https://twitter.com/nandaka_furari/status/766234863871590400","今までで見た一番不思議な夢は何ですか？
 — 宇宙空間の中で透明なキューブの中にいる夢。悪夢系だったような印象です。 https://t.co/MZGCyj4igu","2016-08-18 11:26 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"766233939707125760","https://twitter.com/nandaka_furari/status/766233939707125760","何かお薦めの読み物はありますか？ — IT関係とか人を選ぶし古いけど「改訂版 標準XML完全解説」上下巻です。これにずーっとお世話になっています。IT関係に興味があるなら役に立つと思います。 https://t.co/hSCdSFciRN","2016-08-18 11:23 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"766232716786491392","https://twitter.com/nandaka_furari/status/766232716786491392","これから2度としたくないと思う行動は? — 万引き https://t.co/r1yEyTJ64J","2016-08-18 11:18 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"766232637681917952","https://twitter.com/nandaka_furari/status/766232637681917952","あなたの家では誰が一番偉いですか? — 親（父かは母かはノーコメントで） https://t.co/09XtKFoSm4","2016-08-18 11:17 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"766232322647724032","https://twitter.com/nandaka_furari/status/766232322647724032","何に一番腹が立つ？ — 弱者救済詐欺 https://t.co/wNDBCZz4nD","2016-08-18 11:16 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"765526246402904064","https://twitter.com/nandaka_furari/status/765526246402904064","SPAMが安くなるかどうか、とか？ https://t.co/OgqYXb9m9g","2016-08-16 12:30 +0000","29.0","1.0","0.034482758620689655","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"765414425377452032","https://twitter.com/nandaka_furari/status/765414425377452032","さすがに終わりか？笑えないようなことも色々やってるぽいし。 https://t.co/QHmoTIvMAO","2016-08-16 05:06 +0000","48.0","2.0","0.041666666666666664","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"765207411611213824","https://twitter.com/nandaka_furari/status/765207411611213824","今日も一日だらだらしたいなー。","2016-08-15 15:23 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"765207131914022913","https://twitter.com/nandaka_furari/status/765207131914022913","3.0","2016-08-15 15:22 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"765193103703547905","https://twitter.com/nandaka_furari/status/765193103703547905","ナンダカフラリさんの【人気度/ぼっち度】
ーーーーーーーーーーー
【人気度】33％
【ぼっち度】67％
#あなたの人気度ぼっち度
https://t.co/1IxyUUDtOt","2016-08-15 14:27 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"765191349888884736","https://twitter.com/nandaka_furari/status/765191349888884736","この連休、特に楽しそうな事もせず、家でエアコンつけてダラダラしていただけという他ない。（しかしこれが最高なんだな）","2016-08-15 14:20 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"765162554058379264","https://twitter.com/nandaka_furari/status/765162554058379264","OpenOfficeとかLibreOfficeとかも関数使えるけど使えるのはExcelと同じなのかな。","2016-08-15 12:25 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"765161834575867909","https://twitter.com/nandaka_furari/status/765161834575867909","コミケ行ってきたんだ。 https://t.co/OUazWifrme","2016-08-15 12:22 +0000","62.0","2.0","0.03225806451612903","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"765093644571332608","https://twitter.com/nandaka_furari/status/765093644571332608","水商売だけに https://t.co/b6zqFWZGSS","2016-08-15 07:51 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764749653342498816","https://twitter.com/nandaka_furari/status/764749653342498816","ムスリムに難癖かあ。行くとこまで行っちゃったな。 https://t.co/W3Ied4IaHP","2016-08-14 09:05 +0000","55.0","4.0","0.07272727272727272","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764694502317494272","https://twitter.com/nandaka_furari/status/764694502317494272","ポケモンは、暑いし、まだ洗練されてない感じは受けているし、で秋になってからでもいいかな、という気持ちにはなっている…","2016-08-14 05:25 +0000","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764415747636342784","https://twitter.com/nandaka_furari/status/764415747636342784","@nandaka_furari IvyDEちょっと変なとこあるけど、使い方が特殊なのもあるし仕方ないか。","2016-08-13 10:58 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764413600614100992","https://twitter.com/nandaka_furari/status/764413600614100992","経済学的に検証したら時給いくらで代わりを雇いますとかになるのかな。 https://t.co/2wddtOYGiW","2016-08-13 10:49 +0000","134.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764411667547496448","https://twitter.com/nandaka_furari/status/764411667547496448","帰った事あるのは俺だけじゃなかったんだ。よかった。 .@cst_mgn さんの「発達障害の子供が「やる気がないなら帰れ」と言われ帰ってきてしまった。「空気を読む」事を伝える難しさについて」をお気に入りにしました。 https://t.co/FIHAKTc2X7","2016-08-13 10:41 +0000","91.0","3.0","0.03296703296703297","0.0","0.0","0.0","0.0","2.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764410224698503168","https://twitter.com/nandaka_furari/status/764410224698503168","まあツイッターは娯楽要素もかなり強いし。","2016-08-13 10:36 +0000","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764368893422866433","https://twitter.com/nandaka_furari/status/764368893422866433","ビルドはもうEclipse+Ivyでいいかな…しばらくは。","2016-08-13 07:52 +0000","40.0","1.0","0.025","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764339827378565120","https://twitter.com/nandaka_furari/status/764339827378565120","XML（HTMLも）を書いてよい給料をもらいたい。（SQLでも入るんなら別にええやろ） https://t.co/GDBIivKHDV","2016-08-13 05:56 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764338696766185472","https://twitter.com/nandaka_furari/status/764338696766185472","ポケモンGoもせずエアコンの効いた部屋でダラダラ…やめられない。","2016-08-13 05:52 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764332262192054272","https://twitter.com/nandaka_furari/status/764332262192054272","Javaスクリプトってどう受け取ったらいいんだろう。誰か教えてください。","2016-08-13 05:26 +0000","29.0","1.0","0.034482758620689655","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764311133394079744","https://twitter.com/nandaka_furari/status/764311133394079744","これのURLをリストの説明文に入れるかな。 https://t.co/le8zG2njS5","2016-08-13 04:02 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764249072291057664","https://twitter.com/nandaka_furari/status/764249072291057664","歩数カウントしてくれないのはどう対処したらいいのか。歩きスマフォするしかないのだが。#ポケモンGO","2016-08-12 23:55 +0000","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764067543619219456","https://twitter.com/nandaka_furari/status/764067543619219456","骨折したことある? どの骨で何カ所? — 無かったはずです。 https://t.co/CyYs0RD6zw","2016-08-12 11:54 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764067045923106816","https://twitter.com/nandaka_furari/status/764067045923106816","一言であなたを表現するとしたら、それはなんですか？ — https://t.co/nwX9r4pYFY https://t.co/upPlOYevyl","2016-08-12 11:52 +0000","50.0","2.0","0.04","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764066668024729602","https://twitter.com/nandaka_furari/status/764066668024729602","今週はどこへ行く? 写真を投稿しよう! — もしかしたらですけど。
https://t.co/MRhnEnQke4%… https://t.co/aG9G1j1mlu","2016-08-12 11:51 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"764065947778809856","https://twitter.com/nandaka_furari/status/764065947778809856","あなたのお気に入りの季節は? その理由は? — 一番好きな季節は?
https://t.co/Fy2VXKgnmT
を見てください。 https://t.co/66XI8V2oIi","2016-08-12 11:48 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
