"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"913198332830298112","https://twitter.com/nandaka_furari/status/913198332830298112","長い。
https://t.co/OvLP2btwIM","2017-09-28 00:27 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"913196386228748288","https://twitter.com/nandaka_furari/status/913196386228748288","何がどうなってるのやら。
https://t.co/aojr6zj59Z","2017-09-28 00:19 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"913009632615923712","https://twitter.com/nandaka_furari/status/913009632615923712","バージョンはどうするのだろう？","2017-09-27 11:57 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"912962111034114048","https://twitter.com/nandaka_furari/status/912962111034114048","様子見。/「民進党」が「希望の党」に合流で最終調整 #日テレNEWS24 #日テレ #ntv https://t.co/mtRJJhI7Ld","2017-09-27 08:48 +0000","183.0","3.0","0.01639344262295082","0.0","0.0","0.0","1.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"912615288474025985","https://twitter.com/nandaka_furari/status/912615288474025985","半分セーフで半分アウトかな。
https://t.co/bfSreiXRIl","2017-09-26 09:50 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"912614522770178049","https://twitter.com/nandaka_furari/status/912614522770178049","これ、美味しんぼでやったらどうなるんだろう。勝負数多すぎで調べるの大変だろうけど。 https://t.co/ikZB9mCpGK","2017-09-26 09:47 +0000","54.0","3.0","0.05555555555555555","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"912520793120161792","https://twitter.com/nandaka_furari/status/912520793120161792","都合が悪ければ成り済まし認定。万事が万事こういう思考なのだろう。 https://t.co/YHTPJTdfn1","2017-09-26 03:34 +0000","56.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"912473405554905088","https://twitter.com/nandaka_furari/status/912473405554905088","正攻法ならそこそこ行けそうな来はするが。
https://t.co/bFFeTIBi1T","2017-09-26 00:26 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"912471835467423744","https://twitter.com/nandaka_furari/status/912471835467423744","世界的なイベントなのか。
https://t.co/o6U1luT9Fk","2017-09-26 00:20 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"912287703240032266","https://twitter.com/nandaka_furari/status/912287703240032266","けものフレンズ界隈で何かあったらしいのだがあまり興味を引かれない。流行に乗れないな。こんなので人生やっていけるのか。","2017-09-25 12:08 +0000","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"912211935277363200","https://twitter.com/nandaka_furari/status/912211935277363200","ふうむ。なにか暇だ。","2017-09-25 07:07 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911901233178304512","https://twitter.com/nandaka_furari/status/911901233178304512","うむ、そろそろ本当にツイッタから離れねば。","2017-09-24 10:32 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911896519690694657","https://twitter.com/nandaka_furari/status/911896519690694657","@kmizu 割合と人数の乗算が無視できる程なのか無視できない程なのか…これは決着が双方の中でつきそうにないですね。これ以上は続けません。そして、有意義な議論、というか意見交換ができたように思います。ありがとうございました。ではいい夜を。","2017-09-24 10:14 +0000","140.0","3.0","0.02142857142857143","0.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911887748969111552","https://twitter.com/nandaka_furari/status/911887748969111552","@kmizu 武装難民という存在はあるようですが、朝鮮半島有事でそれがありうるのかは私はやはり考慮に入れる程ではないと思います。むしろそれをあるのだと日本で雰囲気が出来上がってしまうとその事自体が何らかの「武装」を難民に強いてしまうのではと危惧します。もちろんこれも可能性はかなり低いですが。","2017-09-24 09:39 +0000","84.0","2.0","0.023809523809523808","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911863439634530304","https://twitter.com/nandaka_furari/status/911863439634530304","ツイッタばかりに時間費やしてもあれだな。そろそろ離れるか。","2017-09-24 08:02 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911860949463613440","https://twitter.com/nandaka_furari/status/911860949463613440","武装難民関連の議論をすると面白そうな半面、あんまり時間をかけたくないなーというのがある。モトケン氏ややまもといちろう氏に色々突っかかっていくと反応も期待出来て面白そうだとは思うけど労力も消費しそう。","2017-09-24 07:52 +0000","75.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911852918910758913","https://twitter.com/nandaka_furari/status/911852918910758913","@kokirikoo どういうことでしょうか？","2017-09-24 07:20 +0000","275.0","6.0","0.02181818181818182","0.0","1.0","0.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911822032785989638","https://twitter.com/nandaka_furari/status/911822032785989638","トレンドに任意のキーワードを乗せる仕事ってのも実際あるんだろうな。大量アカウントの作製なんてやろうと思えば簡単だろうし。
https://t.co/N08wQ070B6","2017-09-24 05:18 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911818769256738818","https://twitter.com/nandaka_furari/status/911818769256738818","想田さんたまにはいいこと言う。
https://t.co/KmTEqfkwwS","2017-09-24 05:05 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911818200030994433","https://twitter.com/nandaka_furari/status/911818200030994433","@kmizu 難民が武装してくる可能性は考慮に入れなければならないほどあるでしょうか？誰かが言ってましたが福島にいたら放射能によって死ぬ並みの心配なのでは？","2017-09-24 05:02 +0000","105.0","1.0","0.009523809523809525","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911806681205444609","https://twitter.com/nandaka_furari/status/911806681205444609","悪夢を見て目が覚めるのを2回した。ちゃんと寝むれたのかな。眠りが浅いのかなんなのか。","2017-09-24 04:17 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911553416773607425","https://twitter.com/nandaka_furari/status/911553416773607425","@madao77 あーそれは辛いですね。早くよくなるように。","2017-09-23 11:30 +0000","159.0","2.0","0.012578616352201259","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911552188442275840","https://twitter.com/nandaka_furari/status/911552188442275840","@madao77 虫歯ですか？","2017-09-23 11:25 +0000","89.0","2.0","0.02247191011235955","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911547571260112896","https://twitter.com/nandaka_furari/status/911547571260112896","安い料金でネトウヨ記事というので、それの逆張りをやっていたのがリテラというイメージ。","2017-09-23 11:07 +0000","153.0","2.0","0.013071895424836602","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911546239514112000","https://twitter.com/nandaka_furari/status/911546239514112000","そういえばJava9にはjshellがあるんだった。学習用にはやはりいいのか？しかしREPLて文法の習得には良いだろうけど、自分が学びたいことの役に立つのかどうか？自分的にはラムダ式ありのコレクションとかが学習したいものなのだけど。","2017-09-23 11:02 +0000","83.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911471273393270784","https://twitter.com/nandaka_furari/status/911471273393270784","どうやって引き渡すんだ…というかどこに置くの？ https://t.co/thg3zuveKz","2017-09-23 06:04 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911468576904593409","https://twitter.com/nandaka_furari/status/911468576904593409","料金はいかほどなんでしょうねー。 https://t.co/wran7f2VkS","2017-09-23 05:53 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911430109378224129","https://twitter.com/nandaka_furari/status/911430109378224129","パクツイ警察なんているのか。お勤めご苦労様です。","2017-09-23 03:20 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911339715349028864","https://twitter.com/nandaka_furari/status/911339715349028864","それはそうとて早く起きてしまったがやることがない。","2017-09-22 21:21 +0000","52.0","2.0","0.038461538461538464","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911339527435837440","https://twitter.com/nandaka_furari/status/911339527435837440","味噌バター牡蠣美味しそうであった。いつか俺もああいうの気軽に食べられるほどの収入を…。","2017-09-22 21:20 +0000","44.0","1.0","0.022727272727272728","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911338683449483264","https://twitter.com/nandaka_furari/status/911338683449483264","むくり","2017-09-22 21:17 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911198960072630273","https://twitter.com/nandaka_furari/status/911198960072630273","@kamekoopa ありがとうございます。牡蠣に味噌、味わった事のない組み合わせ。とても…美味しそうです…。","2017-09-22 12:02 +0000","29.0","4.0","0.13793103448275862","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911194611305005056","https://twitter.com/nandaka_furari/status/911194611305005056","今夜のツイッタはもうお開きにするか。","2017-09-22 11:44 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911191600788791296","https://twitter.com/nandaka_furari/status/911191600788791296","@kamekoopa 素材はなんでしょうか？","2017-09-22 11:33 +0000","33.0","3.0","0.09090909090909091","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911189881522548741","https://twitter.com/nandaka_furari/status/911189881522548741","イヤーすごい世界だな。どういう人が依頼してるんだろうねー。昔からこういうのはあったのかな？ https://t.co/YzSeBKxbmd","2017-09-22 11:26 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911189275156213760","https://twitter.com/nandaka_furari/status/911189275156213760","バッテリーの減りが早い気がする。s6は依頼すれば交換できるのかな。
それ以前に充電端子がおかしいんで修理したい。","2017-09-22 11:23 +0000","79.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911185002401980417","https://twitter.com/nandaka_furari/status/911185002401980417","Java9が出たらしいが勉強するのは大分後になりそう。そもそもJava8がよく解ってない。こっちをどうにかしなければ。コツは掴めてきてる気はするが。","2017-09-22 11:06 +0000","45.0","1.0","0.022222222222222223","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911183821080469504","https://twitter.com/nandaka_furari/status/911183821080469504","IntelliJ有料版はビットコインでも買えるというのをどこかで見た覚えがある。買いたいなー。欲しいなー。","2017-09-22 11:02 +0000","49.0","1.0","0.02040816326530612","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"911011060924129280","https://twitter.com/nandaka_furari/status/911011060924129280","ブログ記事作製の仕事、依頼主が気になる。安く書かせようとしているのを見るにクズッぷりが解る。 https://t.co/7KHDyaDX0Z","2017-09-21 23:35 +0000","69.0","2.0","0.028985507246376812","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"910997169435320320","https://twitter.com/nandaka_furari/status/910997169435320320","( ◜◡◝ )を辞書登録したいのだがgalaxy s6 nougatでどうすればいいのか分からない。","2017-09-21 22:40 +0000","46.0","1.0","0.021739130434782608","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909712614648832007","https://twitter.com/nandaka_furari/status/909712614648832007","カープ優勝と。CSがどうなるか分からんが順当な結果になるか？","2017-09-18 09:36 +0000","130.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909712121247576064","https://twitter.com/nandaka_furari/status/909712121247576064","まあパクツイする奴はパクツイ一つだけということはなくてだいたい常習犯だったりするので判明したら速攻ブロックがいいだろう。","2017-09-18 09:34 +0000","66.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909711730393063425","https://twitter.com/nandaka_furari/status/909711730393063425","素直にRTすればいいのに何でいちいちパクツイするんだろう。そんなにバズが欲しいのか。いや俺もすごい欲しいけどこんなんしてまではない。
https://t.co/C108eFhet6","2017-09-18 09:32 +0000","76.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909710783218458625","https://twitter.com/nandaka_furari/status/909710783218458625","無許可RTの歴史は古いのか。
https://t.co/KvlAN4FwB8","2017-09-18 09:28 +0000","108.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909579749562843136","https://twitter.com/nandaka_furari/status/909579749562843136","これのことかな。ちゃんと引用ツイートしてくれないと分からない。というかじこぼう氏も菊池雅志氏もそこら辺が雑で誰のこと言ってるのか分からない。まあ双方とも緩い範囲で言ってRT稼ぐ芸風なのだろうけど。
https://t.co/ZjVisOnojK https://t.co/mCQD4YDDCh","2017-09-18 00:48 +0000","63.0","1.0","0.015873015873015872","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909574259860676609","https://twitter.com/nandaka_furari/status/909574259860676609","「北朝鮮を煽り」が問題の部分なんだろうけどこれを北朝鮮を煽ってミサイルを打たせたと言っていると解釈したのか。さすがに違うな。ツイート自体はくだらない内容だが。
https://t.co/rAFADMBkOU","2017-09-18 00:26 +0000","95.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909570720786653184","https://twitter.com/nandaka_furari/status/909570720786653184","ボーちゃんというのは分からないな。 https://t.co/kgbWZeu1mf","2017-09-18 00:12 +0000","51.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909568993672937473","https://twitter.com/nandaka_furari/status/909568993672937473","@ishouhou じゃ、やっぱり日本に問題があるということで。あなたみたいな差別が当然と思う人がいるわけだし。","2017-09-18 00:05 +0000","760.0","10.0","0.013157894736842105","0.0","1.0","3.0","3.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909271609185255424","https://twitter.com/nandaka_furari/status/909271609185255424","俺以外「無許可RT許しません（RTされる）」
俺「よっしょ俺も無許可RT許さないぜ！」
俺以外「あっハイ」
なぜなのか。","2017-09-17 04:23 +0000","443.0","4.0","0.009029345372460496","0.0","0.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909265368782315520","https://twitter.com/nandaka_furari/status/909265368782315520","これくらいしないとダメなのか…。( ；∀；) https://t.co/C0rr59YPGC","2017-09-17 03:58 +0000","42.0","1.0","0.023809523809523808","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909264470853029888","https://twitter.com/nandaka_furari/status/909264470853029888","よし、これで…。「ダメなのかじゃあ止めとこと」はならないはず！！！ https://t.co/LICABxVRrU","2017-09-17 03:55 +0000","58.0","1.0","0.017241379310344827","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909263948439994368","https://twitter.com/nandaka_furari/status/909263948439994368","無許可RTはやめてください。絶対です。","2017-09-17 03:53 +0000","257.0","2.0","0.007782101167315175","1.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909263369336635393","https://twitter.com/nandaka_furari/status/909263369336635393","無許可RTやめてというだけでRT1万越えるとかうらやま。俺も機を図って言ってみよう。","2017-09-17 03:50 +0000","231.0","1.0","0.004329004329004329","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909067388208816130","https://twitter.com/nandaka_furari/status/909067388208816130","さすがに死んでいいんじゃね、このクソジジイ。 https://t.co/ncREcPiv7X","2017-09-16 14:52 +0000","90.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909061986431971328","https://twitter.com/nandaka_furari/status/909061986431971328","どこに住んでますか？ — 当ててみて https://t.co/8L5IYIgpQJ","2017-09-16 14:30 +0000","74.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909023809423863808","https://twitter.com/nandaka_furari/status/909023809423863808","このアカウントのTLを眺めるのはしばらくやめとこうか。時間が消える。","2017-09-16 11:58 +0000","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"909022530525995013","https://twitter.com/nandaka_furari/status/909022530525995013","辛さを想像するだけで唾液が出てまう。
https://t.co/xYHmRBKLhB","2017-09-16 11:53 +0000","62.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908989909632933888","https://twitter.com/nandaka_furari/status/908989909632933888","CSがまだあるけど順当にいくんじゃ。","2017-09-16 09:44 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908989100379725826","https://twitter.com/nandaka_furari/status/908989100379725826","盗塁もだ。すげー何だこのチームという感じ。ホークスも失点数の少なさが群を抜いているが。投手陣が安定していたわけだ。","2017-09-16 09:41 +0000","64.0","1.0","0.015625","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908988783520997377","https://twitter.com/nandaka_furari/status/908988783520997377","プロ野球の順位表見てたら1位どっちも圧倒的すぎる強さなんだな。特に広島はセの中でホームラン数がダントツだ。","2017-09-16 09:39 +0000","86.0","1.0","0.011627906976744186","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908970759137013761","https://twitter.com/nandaka_furari/status/908970759137013761","セリーグは広島が優勝しそうなのか。","2017-09-16 08:28 +0000","83.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908970335348826112","https://twitter.com/nandaka_furari/status/908970335348826112","ホークス優勝らしい。結局今年もほとんど野球見てなかったな。日本シリーズくらいは見るかな。","2017-09-16 08:26 +0000","102.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908958524343906304","https://twitter.com/nandaka_furari/status/908958524343906304","なるほど？
https://t.co/DdOzX9mMPN","2017-09-16 07:39 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908715424589676544","https://twitter.com/nandaka_furari/status/908715424589676544","お風呂は、湯船派？シャワーですます派？ — シャワーですます https://t.co/5lrghaJgir","2017-09-15 15:33 +0000","32.0","1.0","0.03125","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908715252921053184","https://twitter.com/nandaka_furari/status/908715252921053184","もし自分がアイドルグループに入ったら、ビジュアル担当、お笑い担当...ectなど何担当になりたいですか？ — 参謀担当 https://t.co/57qFXIc02w","2017-09-15 15:32 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908463138961362946","https://twitter.com/nandaka_furari/status/908463138961362946","んーどうなる。
https://t.co/g78SUV06IA","2017-09-14 22:51 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908460037592330240","https://twitter.com/nandaka_furari/status/908460037592330240","今回も人通りが少ないコースだったのか。","2017-09-14 22:38 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908458669594914816","https://twitter.com/nandaka_furari/status/908458669594914816","また弾道ミサイルが。そしてまた制裁議論か。","2017-09-14 22:33 +0000","111.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908306323959193601","https://twitter.com/nandaka_furari/status/908306323959193601","金正男の死亡原因もいち早く当ててたんだよな。まあすごい話だ。
https://t.co/VnatCRazIl","2017-09-14 12:27 +0000","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908305494434910210","https://twitter.com/nandaka_furari/status/908305494434910210","色々あるんやね。
https://t.co/PYmCb8ekne","2017-09-14 12:24 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"908300905820200960","https://twitter.com/nandaka_furari/status/908300905820200960","そのうちほんとにパチンコになるかもしれん。
https://t.co/YqAaYqXAEO","2017-09-14 12:06 +0000","53.0","2.0","0.03773584905660377","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
