"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"701217614882742272","https://twitter.com/nandaka_furari/status/701217614882742272","2016/02/20に @nandaka_furari のTLから見つかったパクツイ・パクられツイは2件ですた。
おいでよ パクツイの森: https://t.co/Xcq2H4ZYVr
#パク森 #パクレポ","2016-02-21 01:31 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"701033471737638912","https://twitter.com/nandaka_furari/status/701033471737638912","@sweeper0507 議論の場では些細なものでも暴力行為は許さないようになって欲しいですね。ヤジとかも。","2016-02-20 13:19 +0000","36.0","1.0","0.027777777777777776","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"701033191872679936","https://twitter.com/nandaka_furari/status/701033191872679936","freelyに何でも言っていいというのとは違うと思うけど。 https://t.co/6jCRdZnShq","2016-02-20 13:18 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700624823479697408","https://twitter.com/nandaka_furari/status/700624823479697408","金持ち大学の教授にもマイナス金利は関係なさそう。金持ち教授限定で普通預金でマイナス金利導入でも割合的に大したこと無いだろうし。 https://t.co/grGaxrzdlY","2016-02-19 10:15 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700620851784200193","https://twitter.com/nandaka_furari/status/700620851784200193","当然の対応だろうし、お国頼りならないというはある意味立派ではあるんだろうけど、でもなぁ…。 https://t.co/yuZBSA7bDA","2016-02-19 10:00 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700530436548657153","https://twitter.com/nandaka_furari/status/700530436548657153","言われる機会はまず無いだろうけど、もし言われたら「死にたいなら一人で死んでくれ。頼むから俺を巻き込むな」と言うことにする。「ドイツ人から日本人へ「次はイタリア抜きでやろうぜ」……ってジョーク、ホントに..」 https://t.co/ZGANW0wqKN","2016-02-19 04:00 +0000","65.0","6.0","0.09230769230769231","0.0","0.0","0.0","1.0","4.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700529563130949633","https://twitter.com/nandaka_furari/status/700529563130949633",".@gryphonjapan さんの「ドイツ人から日本人へ「次はイタリア抜きでやろうぜ」……ってジョーク、ホントに言われてる？」をお気に入りにしました。 https://t.co/TobXzGTM9x","2016-02-19 03:57 +0000","49.0","3.0","0.061224489795918366","0.0","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700328110319767552","https://twitter.com/nandaka_furari/status/700328110319767552","@sweeper0507 不倫は倫理上問題行為なので批判は当然だと思います。ただ、だからと言って何を言ってもいいわけではない、とは思いますが。岡田代表はそんなダメな批判はしてないように思います。","2016-02-18 14:36 +0000","132.0","2.0","0.015151515151515152","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700321913298497536","https://twitter.com/nandaka_furari/status/700321913298497536","@sweeper0507 細野さんの話題を出すなら、私の考えでは、宮崎謙介議員の問題で、民主党は細野さんが重役にいる事でブーメランを投げずにすんだ、ですね。いなかったら投げたかもしれませんし、運が良かったと言えるのではないでしょうか。","2016-02-18 14:12 +0000","65.0","1.0","0.015384615384615385","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700319905858478084","https://twitter.com/nandaka_furari/status/700319905858478084","@Pistol617Nobu そうですか、うーん…。確証は無いですが、リベラルっぽい人を見かけたら「リベラルのスペルはどう書くんですか？」とか「libertyとfreedomの違いが分からないので教えて下さい」と聞く事で償いになるような気がします。あ、私には聞かないで下さい。","2016-02-18 14:04 +0000","74.0","6.0","0.08108108108108109","1.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700311712193335296","https://twitter.com/nandaka_furari/status/700311712193335296","@sweeper0507 ブーメランは投げる前に自分に刺さることもあるからお気をつけを。
参考：【「この国」という言い方はおかしい！】佐藤正久議員が見事なブーメランを放った件
https://t.co/W2sLQQaOOX","2016-02-18 13:31 +0000","63.0","5.0","0.07936507936507936","0.0","1.0","0.0","1.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700310813219815425","https://twitter.com/nandaka_furari/status/700310813219815425","@Pistol617Nobu 念のため言っておきますが、言っちゃだめですよ。","2016-02-18 13:28 +0000","29.0","3.0","0.10344827586206896","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700309910290960387","https://twitter.com/nandaka_furari/status/700309910290960387","オバマ大統領、無理やり分類するなら白人と黒人のハーフだし、で終わると思う…。 https://t.co/YlStdaoUTF","2016-02-18 13:24 +0000","74.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700308841532010496","https://twitter.com/nandaka_furari/status/700308841532010496","クズな自称リベラルサヨクが安倍首相に嫌がらせリプ送りまくっても「国民の声を無視するな」と味方するのかな。 https://t.co/gaEggWImyA","2016-02-18 13:20 +0000","112.0","3.0","0.026785714285714284","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700302821913067521","https://twitter.com/nandaka_furari/status/700302821913067521","サンダース候補… https://t.co/bByBikyfkm","2016-02-18 12:56 +0000","46.0","1.0","0.021739130434782608","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700301767171387396","https://twitter.com/nandaka_furari/status/700301767171387396","@Shiroikurasu9 あなたの命令に従う義務などないのでお断りします。面倒だと思うならブロックしたらどうでしょう。ただ、労力が限られているから無理、とか、疲れている、とかだったら配慮はしますし、リプはこれ以降控えると思います。","2016-02-18 12:52 +0000","24.0","5.0","0.20833333333333334","0.0","1.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700300476386967552","https://twitter.com/nandaka_furari/status/700300476386967552","@Shiroikurasu9 そんなの言われなくても知ってます。","2016-02-18 12:46 +0000","18.0","3.0","0.16666666666666666","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700299824470446080","https://twitter.com/nandaka_furari/status/700299824470446080","ブーメランクソリプと名付けたい。
https://t.co/tjrvevDPjx","2016-02-18 12:44 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700299286383185920","https://twitter.com/nandaka_furari/status/700299286383185920","労力は限られているんだから、めんどくさいと思ったらブロックするのも立派な国会議員の仕事だと思う。「国民の考え」を聞くとして、例えばkenokabeさんの相手しちゃう、とかだったらむしろ政治家としての素質は無い。 https://t.co/GMvJVf1Nxb","2016-02-18 12:42 +0000","623.0","9.0","0.014446227929373997","0.0","1.0","0.0","3.0","1.0","0.0","2.0","2.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700293945616543744","https://twitter.com/nandaka_furari/status/700293945616543744","安倍首相にしても麻生大臣にしても「こいつ馬鹿だから持ち上げれば操りやすいだろう」みたいに思われてたんだろうな、自称支持者から、たぶん。","2016-02-18 12:21 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700290719890604032","https://twitter.com/nandaka_furari/status/700290719890604032","ネットで人恋しさに政治語ってついでに商売したいというの、ありがちな欲求だし、はしかみたいなものかな。変な方向に行ってほしくない人は「2ちゃんの芸スポ板とニュー速VIP板とビジ板は人が多いですよ」みたいに勧めたら良いと思う。 https://t.co/MZDH1tAapd","2016-02-18 12:08 +0000","38.0","2.0","0.05263157894736842","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700251907583967233","https://twitter.com/nandaka_furari/status/700251907583967233",".@shabasuke さんのコメント「レビュワーやってればわかるが価格.comやかつてのconecoとかはわりと辛辣レビューや凄惨トピがあってもほぼ介入はなかったな管理が激..」にいいね！しました。 https://t.co/YH3RZUPf5N","2016-02-18 09:33 +0000","41.0","3.0","0.07317073170731707","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700250736525860864","https://twitter.com/nandaka_furari/status/700250736525860864",".@Shinden28 さんのコメント「noindexだけを聞くとタチ悪いて印象はあるけど、この例に上がってる小さな某は悪口の通りのとこなんじゃろか？知らんけど。
noin..」にいいね！しました。 https://t.co/dFhZTsQVdu","2016-02-18 09:29 +0000","70.0","2.0","0.02857142857142857","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700250238515179520","https://twitter.com/nandaka_furari/status/700250238515179520",".@binbo_cb1300st さんのコメント「ネガティブな評価だけのページへのリンクが困るのもわかる。プラスマイナス、両方の評価を見比べてもらわないと困る、という意図なら..」にいいね！しました。 https://t.co/Mc80SIxJwI","2016-02-18 09:27 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700250099390124032","https://twitter.com/nandaka_furari/status/700250099390124032",".@kakenx さんのコメント「店から訴えられたから検索結果から除外するって処置をやっただけのような。不信感は残るけど。」にいいね！しました。 https://t.co/3uXowuC2Wu","2016-02-18 09:26 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700249980263485440","https://twitter.com/nandaka_furari/status/700249980263485440",".@ginioh さんのコメント「価格ドットコムは食べログでも口コミの問題騒ぎ起こしているけど、やっぱり本家でもあったのか。もっとも口コミが事実かどうか、客観性があるかどうか..」にいいね！しました。 https://t.co/Gip9ebIGUq","2016-02-18 09:26 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700249880216756225","https://twitter.com/nandaka_furari/status/700249880216756225",".@siellc さんのコメント「何か問題が？」にいいね！しました。 https://t.co/Tm7McRrDVM","2016-02-18 09:25 +0000","55.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700249790563504129","https://twitter.com/nandaka_furari/status/700249790563504129",".@binbo_cb1300st さんのコメント「noindexはぐぐる対象にならないだけで、サイト内ではサービス紹介のページには紹介されるのかな？」にいいね！しました。 https://t.co/d0robKjZ7i","2016-02-18 09:25 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700249567804071936","https://twitter.com/nandaka_furari/status/700249567804071936","noindexくらい別にいいんじゃない？「価格.comが「都合の悪い口コミ」を非表示にしていた事が発覚し大炎上中」 https://t.co/jAZgHeFwR0","2016-02-18 09:24 +0000","33.0","1.0","0.030303030303030304","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700237723483770881","https://twitter.com/nandaka_furari/status/700237723483770881","さすがGoogle、メール関連のはいい感じにしてくれる。 https://t.co/6gvOl8ihHz","2016-02-18 08:37 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"700106783822483457","https://twitter.com/nandaka_furari/status/700106783822483457","一方、韓国の売春婦がーと口うるさい国士様達もだんまりです。色々都合が悪いんでしょうね。","2016-02-17 23:57 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
