"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"631663266561789952","https://twitter.com/nandaka_furari/status/631663266561789952","https://t.co/QrY7BBH8Cw
8月8日の事故なのか…？","2015-08-13 03:07 +0000","159.0","1.0","0.006289308176100629","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"631634352745484288","https://twitter.com/nandaka_furari/status/631634352745484288","https://t.co/z0xh6vnABM
ヒ素とか鉛の汚染水が1100万リットル…","2015-08-13 01:12 +0000","22.0","1.0","0.045454545454545456","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"631422225023766533","https://twitter.com/nandaka_furari/status/631422225023766533","https://t.co/VkoD0AwKkD
Q4のところ、「特に影響はない」が25.7%なのに文の中ではガン無視。それに複数回答で次いで？","2015-08-12 11:09 +0000","133.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"631065671648964608","https://twitter.com/nandaka_furari/status/631065671648964608","やはり書き込むならパソコンからのほうがいいな…","2015-08-11 11:32 +0000","21.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"630734964565241856","https://twitter.com/nandaka_furari/status/630734964565241856","ファンキルはなかなか良くできてる気がする。Wesnothほどではないとは思うけど。","2015-08-10 13:38 +0000","53.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"630732087276912640","https://twitter.com/nandaka_furari/status/630732087276912640","@kis そうなんですか。本の内容難しそうなんで読む機会なさそうです…。
レビューの所有する喜びってところは良いか悪いかはともかくグッと来るものがありました。","2015-08-10 13:27 +0000","11.0","2.0","0.18181818181818182","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"630728887220043777","https://twitter.com/nandaka_furari/status/630728887220043777","はーつらい。
やっとパソコン来たと思ったらLANでトラブりまくってる。
無線LANって難しいんだな。
利便性はあるんだけど。","2015-08-10 13:14 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"630605977738309633","https://twitter.com/nandaka_furari/status/630605977738309633","https://t.co/iA25c0Ai4c
そんなんあるのか…もしかしたら紙質劣化して読みづらいから、て可能性もあるかもだけど。","2015-08-10 05:05 +0000","42.0","2.0","0.047619047619047616","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"630574654294364161","https://twitter.com/nandaka_furari/status/630574654294364161","”Wednesday, July 22 2015”みたいなアメリカ人しか得しないような日付形式はIT界隈から消え去ってほしい、という気持ちが抑えられない。","2015-08-10 03:01 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"630572886508441600","https://twitter.com/nandaka_furari/status/630572886508441600","Rubyの学習案件が降ってきた？JRubyでやってみる。「Javaのライブラリが使えるよ！」ってのは魅力ではあるがおそらく罠もありそうな気がする。","2015-08-10 02:54 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"630385540894818304","https://twitter.com/nandaka_furari/status/630385540894818304","@sex_sm_sexies そのアカウント売ってくれませんか。安いですけど。どうせ大して儲からないのでいいのでは。","2015-08-09 14:29 +0000","31.0","8.0","0.25806451612903225","0.0","0.0","0.0","2.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"630002557889318913","https://twitter.com/nandaka_furari/status/630002557889318913","かと思ったがそんなに甘くなかった。が、なんとかなるか。","2015-08-08 13:08 +0000","58.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"629998505445076993","https://twitter.com/nandaka_furari/status/629998505445076993","ゴールドラッシュ、敵がちょろすぎる。
#ファンキル","2015-08-08 12:52 +0000","98.0","1.0","0.01020408163265306","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"629992143998693376","https://twitter.com/nandaka_furari/status/629992143998693376","あとはファンキルしよう。なあなあで。
しかしファンキルって略称はどうなんだろ。ファンを殺すと読めてしまうんだが…","2015-08-08 12:26 +0000","49.0","3.0","0.061224489795918366","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"629991329058025472","https://twitter.com/nandaka_furari/status/629991329058025472","とりあえず昨日あたり届いたんだけど。開封は明日にしよう。
疲れているときに、無理してもな、と。","2015-08-08 12:23 +0000","37.0","2.0","0.05405405405405406","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"629677075520073729","https://twitter.com/nandaka_furari/status/629677075520073729","@sheahandelmar そのリンク、なんかおかしくなってるような。リダイレクトループとかなんとか。","2015-08-07 15:34 +0000","20.0","3.0","0.15","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"629675744625430528","https://twitter.com/nandaka_furari/status/629675744625430528",".@kirikami さんの「「うちの母はこれが全て同じキャラに見えるらしい」の画像に説明をつけました」をお気に入りにしました。 http://t.co/uXqVwvjUDD","2015-08-07 15:29 +0000","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"629599131435008001","https://twitter.com/nandaka_furari/status/629599131435008001","ファントムオブキルっての、キャラ女の子だけたくさんいるだけの、まあ、男向けでありがちなものを詰め込んだWesnothみたいなものだろう、とおもっていたら全くの真逆だったぽい。

俺はいったい何をプレイしているんだ？","2015-08-07 10:25 +0000","69.0","1.0","0.014492753623188406","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628944715572908033","https://twitter.com/nandaka_furari/status/628944715572908033","中川雅治の発言が問題に、てよく見てみたらヤンキー先生もかなりとばしてる。ああいうのも見逃さないようにしないと。","2015-08-05 15:04 +0000","67.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628910970350362624","https://twitter.com/nandaka_furari/status/628910970350362624","あの女の子達は皆、実は中身は鉛でできているとか、どうでもいい設定がついてしまった。","2015-08-05 12:50 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628910262746136576","https://twitter.com/nandaka_furari/status/628910262746136576","ファントムオブキル、とりまアフィリる。世界観とか設定が受け付けない。複雑な仕組みのWesnothと思えばそれなりかなとは感じるけど。しかし、重すぎて仕方ないのはどうにかならないのかな。【招待コード：2950642163】https://t.co/7hcaNzzOJI","2015-08-05 12:47 +0000","108.0","8.0","0.07407407407407407","0.0","2.0","0.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628598974782423041","https://twitter.com/nandaka_furari/status/628598974782423041",".@step55524 さんの「上司「みんなお金貰ってないのにがんばってるよ？君だけ不満を言うのはおかしくない？」」をお気に入りにしました。 http://t.co/9c8Qp3BDwF","2015-08-04 16:10 +0000","48.0","2.0","0.041666666666666664","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628578446688387076","https://twitter.com/nandaka_furari/status/628578446688387076","やはりパソコンが無いとどうにもならない。スマフォだけで、はきつい。","2015-08-04 14:49 +0000","47.0","1.0","0.02127659574468085","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628576965620989952","https://twitter.com/nandaka_furari/status/628576965620989952","""ネトウヨだからって何でも自民支持だと思うなよ""
ですよねー https://t.co/KUJhNuowGV","2015-08-04 14:43 +0000","42.0","1.0","0.023809523809523808","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628575295390380032","https://twitter.com/nandaka_furari/status/628575295390380032","https://t.co/PF7GwcLdP1
そういや俺サムライソルジャー好きだったなぁ
終盤がな…","2015-08-04 14:36 +0000","70.0","10.0","0.14285714285714285","0.0","0.0","0.0","0.0","7.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628573713533800449","https://twitter.com/nandaka_furari/status/628573713533800449","思うと口に出しただけで実際には思ってないかも説を提唱する。 https://t.co/nVGqDof1Jf","2015-08-04 14:30 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628560506479968256","https://twitter.com/nandaka_furari/status/628560506479968256","https://t.co/uWmXIriMPf
おいおいおい。まじかよ。
政治関連で大きな事言うのもいいけど、こういうの優先して考えた方がいいよ。大量の死者が出かねない。","2015-08-04 13:37 +0000","33.0","1.0","0.030303030303030304","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628556305075077121","https://twitter.com/nandaka_furari/status/628556305075077121","内容的に同じツイートが必要となるごとに、新たに生成させずに１つのツイートを再利用することがたいていの場合適切です。再利用は、より早いですし、より賢いです。","2015-08-04 13:21 +0000","59.0","9.0","0.15254237288135594","0.0","0.0","0.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628553245548417026","https://twitter.com/nandaka_furari/status/628553245548417026","https://t.co/LR16ogd5Aw
詳細は分からないけどいい方向に行きそうか？","2015-08-04 13:09 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628551232085295104","https://twitter.com/nandaka_furari/status/628551232085295104","項目 9 コピペ引用ツイートの代わりに公式引用ツイートを使用する","2015-08-04 13:01 +0000","63.0","4.0","0.06349206349206349","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628548136605106176","https://twitter.com/nandaka_furari/status/628548136605106176","項目 8 不必要なツイートの生成を避ける","2015-08-04 12:48 +0000","65.0","6.0","0.09230769230769231","0.0","1.0","0.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628546526885752832","https://twitter.com/nandaka_furari/status/628546526885752832","？ https://t.co/C2xOPMpBAA","2015-08-04 12:42 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628536551404797952","https://twitter.com/nandaka_furari/status/628536551404797952",".@MAROCKs さんの「「表現者よ、声を上げるより、やることがあるだろう」って気持ちは、そんなにまでして潰したいことですか？」をお気に入りにしました。 http://t.co/5scyfQGfMN","2015-08-04 12:02 +0000","59.0","1.0","0.01694915254237288","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628520475056996352","https://twitter.com/nandaka_furari/status/628520475056996352","うーんよく分からない。なんとも言えない。 https://t.co/UogAOXRpZa","2015-08-04 10:58 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"628502485364125696","https://twitter.com/nandaka_furari/status/628502485364125696","あなたのパソコンの名前、教えて下さい！ 
http://t.co/h0FTEuMAbm
なるほど","2015-08-04 09:47 +0000","23.0","2.0","0.08695652173913043","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
